"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q16x3","PUBLISHED","2017","EMR","QAT","No dementia data complied","","","",""
"GDO_q16x3","PUBLISHED","2017","AFR","TGO","Not available","","","",""
"GDO_q16x3","PUBLISHED","2017","AMR","DOM","Dementia data compiled but not reported","","","",""
"GDO_q16x3","PUBLISHED","2017","SEAR","BGD","No dementia data complied","","","",""
"GDO_q16x3","PUBLISHED","2017","EUR","ITA","Dementia data compiled but not reported","","","",""
"GDO_q16x3","PUBLISHED","2017","SEAR","MMR","No dementia data complied","","","",""
"GDO_q16x3","PUBLISHED","2017","WPR","JPN","Dementia specific report, public sector","","","",""
"GDO_q16x3","PUBLISHED","2017","EUR","NLD","Dementia data compiled but not reported","","","",""
"GDO_q16x3","PUBLISHED","2017","AFR","MUS","No dementia data complied","","","",""
"GDO_q16x3","PUBLISHED","2017","AMR","CHL","Dementia data compiled but not reported","","","",""
"GDO_q16x3","PUBLISHED","2017","EMR","JOR","No dementia data complied","","","",""
"GDO_q16x3","PUBLISHED","2017","EMR","TUN","No dementia data complied","","","",""
"GDO_q16x3","PUBLISHED","2017","EUR","FRA","Dementia data compiled but not reported","","","",""
"GDO_q16x3","PUBLISHED","2017","EUR","SWE","Dementia data compiled but not reported","","","",""
"GDO_q16x3","PUBLISHED","2017","WPR","AUS","Dementia data compiled but not reported","","","",""
"GDO_q16x3","PUBLISHED","2017","AFR","SWZ","Not available","","","",""
"GDO_q16x3","PUBLISHED","2017","SEAR","MDV","Not available","","","",""
"GDO_q16x3","PUBLISHED","2017","WPR","FJI","Not available","","","",""
"GDO_q16x3","PUBLISHED","2017","EUR","CHE","No dementia data complied","","","",""
"GDO_q16x3","PUBLISHED","2017","EUR","HUN","Dementia data compiled but not reported","","","",""
"GDO_q16x3","PUBLISHED","2017","AMR","CRI","Not available","","","",""
