"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS6_102","PUBLISHED","2003","EMR","AFG","3.9","3.90000","","","WHO EMRO regional observatory (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2005","EMR","AFG","4.2","4.20000","","","WHO EMRO regional observatory (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2010","EMR","AFG","4.3","4.30000","","","WHO EMRO regional observatory (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2012","EMR","AFG","5.3","5.30000","","","WHO EMRO regional observatory (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2000","EUR","ALB","32.6","32.63300","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2002","EUR","ALB","31.4","31.40900","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2010","EUR","ALB","29.9","29.89300","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2012","EUR","ALB","28.8","28.84400","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2003","EMR","ARE","21.9","21.90000","","","WHO EMRO regional observatory (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2005","EMR","ARE","21.9","21.90000","","","WHO EMRO regional observatory (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2012","EMR","ARE","10.7","10.70000","","","WHO EMRO regional observatory (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2014","EMR","ARE","0.1","0.12000","","","WHO EMRO regional observatory (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2014","AMR","ARG","48.4","48.43315","","","WHO PAHO PLISA (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2016","AMR","ARG","49.5","49.48295","","","WHO PAHO PLISA (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2003","EUR","ARM","44.2","44.24400","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2005","EUR","ARM","44.6","44.60900","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2012","EUR","ARM","40.5","40.47800","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2014","EUR","ARM","41.6","41.62800","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2000","WPR","AUS","40.4","40.40000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2002","WPR","AUS","39.3","39.30000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2008","WPR","AUS","38.2","38.20000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2010","WPR","AUS","37.8","37.80000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2000","EUR","AUT","79.5","79.50000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2002","EUR","AUT","78.1","78.10000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2009","EUR","AUT","76.8","76.80000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2011","EUR","AUT","76.8","76.80000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2016","EUR","AUT","74.2","74.20000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2018","EUR","AUT","72.7","72.70000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2006","EUR","AZE","79.4","79.39600","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2008","EUR","AZE","76.7","76.74500","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2006","AFR","BDI","7.0","7.00000","","","WHO AFRO regional observatory"
"WHS6_102","PUBLISHED","2014","AFR","BDI","7.9","7.90000","","","Official report to WHO"
"WHS6_102","PUBLISHED","2004","EUR","BEL","64.8","64.80000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2006","EUR","BEL","63.5","63.50000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2008","EUR","BEL","62.5","62.50000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2013","EUR","BEL","59.3","59.30000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2015","EUR","BEL","58.3","58.30000","","","OECD (2020), Hospital beds (indicator). (Accessed on 30 June 2020)"
"WHS6_102","PUBLISHED","2006","AFR","BFA","9.0","9.00000","","","WHO AFRO regional observatory"
"WHS6_102","PUBLISHED","2014","SEAR","BGD","6.0","6.00000","","","WHO SEARO Health System Profiles"
"WHS6_102","PUBLISHED","2002","EUR","BGR","64.9","64.85000","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2004","EUR","BGR","61.3","61.31300","","","European Health for All database (WHO), 26 May 2020"
"WHS6_102","PUBLISHED","2006","EUR","BGR","62.8","62.78000","","","Eurostat (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2011","EUR","BGR","64.5","64.49200","","","Eurostat (Accessed on 26 May 2020)"
"WHS6_102","PUBLISHED","2013","EUR","BGR","68.2","68.16400","","","Eurostat (Accessed on 26 May 2020)"
