"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000213","PUBLISHED","2008","EMR","AFG","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","ALB","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","DZA","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","AND",". . .","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","AGO","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","ATG","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","ARG","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","ARM","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","WPR","AUS","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","AZE","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","BHS","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EMR","BHR","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","SEAR","BGD","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","BRB","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","BLR","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","BLZ","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","BEN","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","SEAR","BTN","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","BOL","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","BIH","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","BWA","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","BRA","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","WPR","BRN","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","BFA","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","BDI","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","WPR","KHM","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","CMR","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","CAN","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","CPV","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","CAF","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","TCD","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","CHL","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","WPR","CHN","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","COL","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","COM","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","COG","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","WPR","COK","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","CRI","Yes","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","HRV","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","CUB","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","CYP","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","CZE","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","SEAR","PRK","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AFR","COD","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EUR","DNK","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","EMR","DJI","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","DMA","No","","","",""
"TOBACCO_0000000213","PUBLISHED","2008","AMR","DOM","No","","","",""
