"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001693","PUBLISHED","2016","AFR","CIV","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","GHA","Ministry of Health only","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","ZAF","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","AMR","BHS","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","DEU","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","IRL","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","NLD","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","POL","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","NZL","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","KOR","Ministry of Health only","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","MDG","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","SYC","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","AND","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","AUT","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","LVA","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","LTU","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","TJK","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","SEAR","BGD","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","SGP","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","VUT","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","AMR","COL","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","AMR","PRY","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","FIN","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","GEO","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","MYS","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","RUS","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","SVK","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","AUS","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","JPN","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","AGO","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","BWA","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","VNM","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","MWI","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","NER","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","AZE","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","BLR","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","ITA","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","KAZ","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","MNE","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","MKD","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","UZB","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","CAF","Ministry of Health only","","","",""
"SA_0000001693","PUBLISHED","2016","AMR","BRA","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EMR","EGY","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","BGR","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","ISR","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","NOR","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","SVN","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","SEAR","THA","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","PHL","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","COK","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","DZA","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","GNQ","Ministry of Health only","","","",""
"SA_0000001693","PUBLISHED","2016","AMR","ARG","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","AMR","USA","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","ALB","Ministry of Health only","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","CYP","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","ISL","Ministry of Health only","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","PRT","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","SWE","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","SEAR","IDN","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","WSM","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","CZE","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","ESP","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","CHE","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","SEAR","BTN","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","SEAR","LKA","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","EMR","DJI","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EMR","LBN","Other specific Ministry","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","HRV","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","AMR","MEX","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","EST","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","FRA","Other specific Ministry","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","MDA","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","EUR","SMR","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","KHM","Ministry of Health only","","","",""
"SA_0000001693","PUBLISHED","2016","WPR","LAO","National Parliament","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","BEN","Ministry of Health only","","","",""
"SA_0000001693","PUBLISHED","2016","AFR","CPV","National Government","","","",""
"SA_0000001693","PUBLISHED","2016","AMR","CHL","Ministry of Health only","","","",""
