"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES15","PUBLISHED","2010","EMR","AFG","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","ALB","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","AGO","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","ATG","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","ARG","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","ARM","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","AUS","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","AUT","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","AZE","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","BHS","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","SEAR","BGD","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","BRB","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","BLR","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","BEL","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","BLZ","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","BEN","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","SEAR","BTN","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","BOL","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","BIH","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","BWA","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","BRA","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","BRN","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","BGR","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","BFA","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","BDI","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","KHM","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","CMR","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","CAN","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","CPV","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","CAF","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","TCD","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","CHL","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","CHN","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","COL","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","COM","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","CRI","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","HRV","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","CUB","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","CYP","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","CZE","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","COD","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","DNK","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","DMA","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","DOM","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EMR","EGY","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","SLV","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","ERI","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","EST","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","ETH","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","FJI","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","FIN","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","FRA","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","GAB","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","GMB","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","GEO","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","DEU","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","GHA","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","GRD","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","GTM","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","GIN","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","GNB","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","GUY","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","HTI","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","HND","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","HUN","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","ISL","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","SEAR","IDN","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EMR","IRQ","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","IRL","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","ISR","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","ITA","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","JAM","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","JPN","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EMR","JOR","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","KEN","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","KIR","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","KGZ","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","LAO","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","LVA","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EMR","LBN","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","LBR","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EMR","LBY","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","LTU","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","LUX","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","MDG","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","MYS","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","SEAR","MDV","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","MLI","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","MLT","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","MHL","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","MRT","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","MUS","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","MEX","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","FSM","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","MCO","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","MNG","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","MNE","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EMR","MAR","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","MOZ","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","SEAR","MMR","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","NAM","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","NRU","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","SEAR","NPL","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","NLD","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","NZL","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","NIC","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AFR","NER","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","NOR","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EMR","OMN","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EMR","PAK","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","PAN","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","PNG","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","PRY","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","PER","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","PHL","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","POL","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","PRT","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EMR","QAT","Yes, but is not part of the National Health Program","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","MDA","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","ROU","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","RUS","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","KNA","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","LCA","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","AMR","VCT","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","WPR","WSM","No","0.00000","","",""
"DEVICES15","PUBLISHED","2010","EUR","SMR","Yes, and it is part of the National Health Program/Plan or Policy","0.00000","","",""
