"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EMR","AFG","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","ALB","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","DZA","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","AND","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","AGO","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","ATG","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","ARG","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","ARM","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","WPR","AUS","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","AUT","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","AZE","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","BHS","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EMR","BHR","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","SEAR","BGD","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","BRB","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","BLR","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","BEL","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","BLZ","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","BEN","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","SEAR","BTN","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","BOL","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","BIH","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","BRA","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","WPR","BRN","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","BGR","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","BFA","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","BDI","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","WPR","KHM","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","CMR","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","CAN","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","CAF","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","TCD","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","CHL","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","WPR","CHN","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","COL","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","COM","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","COG","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","CRI","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","HRV","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","CUB","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","CYP","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","CZE","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","SEAR","PRK","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","DNK","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","DMA","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","DOM","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","ECU","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EMR","EGY","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","SLV","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","ERI","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","EST","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","ETH","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","WPR","FJI","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","FIN","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","FRA","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","GMB","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","GEO","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","DEU","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","GHA","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","GRC","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","GRD","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","GTM","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AFR","GIN","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","GUY","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","HTI","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","HND","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","HUN","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","ISL","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","SEAR","IND","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","SEAR","IDN","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EMR","IRN","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EMR","IRQ","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","IRL","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","ISR","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EUR","ITA","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","AMR","JAM","No","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","WPR","JPN","Yes","","","",""
"NCD_CCS_DiabetesReg","PUBLISHED","2015","EMR","JOR","Yes","","","",""
