"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"HIV_0000000029","PUBLISHED","2018","EUR","ARM","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","WPR","AUS","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","AUT","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","AZE","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","WPR","BRN","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","BGR","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","BFA","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","BDI","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","CIV","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","HRV","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AMR","CUB","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","CYP","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","EST","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","SWZ","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","ETH","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","WPR","FJI","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","FIN","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AMR","HTI","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","AMR","HND","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","HUN","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","ISL","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EMR","KWT","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","KGZ","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","WPR","LAO","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","LVA","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","MRT","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","MUS","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","WPR","FSM","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","NER","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","NGA","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","WPR","NIU","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","MKD","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","MDA","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","ROU","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","RUS","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","RWA","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","ZWE","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","ZMB","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EMR","YEM","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","TKM","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","TUR","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EMR","TUN","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","AMR","TTO","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","WPR","TON","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AFR","ZAF","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EMR","SOM","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","WPR","SLB","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","SVN","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","EUR","AND","No data","","","",""
"HIV_0000000029","PUBLISHED","2018","AMR","ATG","Jan 2018 - Dec 2018","","","",""
"HIV_0000000029","PUBLISHED","2018","EMR","BHR","Jan 2018 - Dec 2018","","","",""
