"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MENING_2","PUBLISHED","2009","AFR","BEN","416","416.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","BFA","4723","4723.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","CAF","289","289.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","CIV","284","284.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","CMR","1001","1001.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","COD","4842","4842.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","ETH","114","114.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","GHA","302","302.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","GIN","81","81.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","MLI","335","335.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","NER","13449","13449.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","NGA","56128","56128.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","TCD","1460","1460.00000","","",""
"MENING_2","PUBLISHED","2009","AFR","TGO","350","350.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","BEN","323","323.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","BFA","6732","6732.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","CAF","477","477.00000","","","Number of cases reported up to 5 December 2010."
"MENING_2","PUBLISHED","2010","AFR","CIV","146","146.00000","","","Number of cases reported up to 5 December 2010."
"MENING_2","PUBLISHED","2010","AFR","CMR","835","835.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","COD","8276","8276.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","ETH","No data","","","",""
"MENING_2","PUBLISHED","2010","AFR","GHA","1164","1164.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","GIN","84","84.00000","","","Number of cases reported up to 27 June 2010."
"MENING_2","PUBLISHED","2010","AFR","MLI","482","482.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","NER","2908","2908.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","NGA","4983","4983.00000","","",""
"MENING_2","PUBLISHED","2010","EMR","SDN","2240","2240.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","TCD","3228","3228.00000","","",""
"MENING_2","PUBLISHED","2010","AFR","TGO","460","460.00000","","",""
"MENING_2","PUBLISHED","2011","AFR","BEN","269","269.00000","","",""
"MENING_2","PUBLISHED","2011","AFR","BFA","3875","3875.00000","","",""
"MENING_2","PUBLISHED","2011","AFR","CAF","361","361.00000","","","Number of cases reported up to 4 September 2011."
"MENING_2","PUBLISHED","2011","AFR","CIV","141","141.00000","","",""
"MENING_2","PUBLISHED","2011","AFR","CMR","2548","2548.00000","","","Number of cases reported up to 10 July 2011."
"MENING_2","PUBLISHED","2011","AFR","COD","5176","5176.00000","","","Number of cases reported up to 10 July 2011."
"MENING_2","PUBLISHED","2011","AFR","ETH","229","229.00000","","","Number of cases reported up to 5 June 2011."
"MENING_2","PUBLISHED","2011","AFR","GHA","773","773.00000","","",""
"MENING_2","PUBLISHED","2011","AFR","MLI","430","430.00000","","",""
"MENING_2","PUBLISHED","2011","AFR","NER","1214","1214.00000","","","Number of cases reported up to 11 December 2011."
"MENING_2","PUBLISHED","2011","AFR","NGA","1165","1165.00000","","",""
"MENING_2","PUBLISHED","2011","AFR","TCD","5960","5960.00000","","",""
"MENING_2","PUBLISHED","2011","AFR","TGO","440","440.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","BEN","1165","1165.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","BFA","6957","6957.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","CAF","266","266.00000","","","Number of cases reported up to 10 June 2012."
"MENING_2","PUBLISHED","2012","AFR","CIV","500","500.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","CMR","542","542.00000","","","Number of cases reported up to 20 May 2012."
"MENING_2","PUBLISHED","2012","AFR","COD","10141","10141.00000","","","Number of cases reported up to 23 December 2012."
"MENING_2","PUBLISHED","2012","AFR","ETH","150","150.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","GHA","739","739.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","GIN","196","196.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","GMB","200","200.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","MLI","688","688.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","MRT","41","41.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","NER","314","314.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","NGA","1206","1206.00000","","",""
"MENING_2","PUBLISHED","2012","EMR","SDN","524","524.00000","","","Number of cases reported up to 1 July 2012."
"MENING_2","PUBLISHED","2012","AFR","SEN","894","894.00000","","",""
"MENING_2","PUBLISHED","2012","AFR","TCD","3874","3874.00000","","","Number of cases reported up to 2 December 2012."
"MENING_2","PUBLISHED","2012","AFR","TGO","408","408.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","BEN","833","833.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","BFA","2917","2917.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","CAF","210","210.00000","","","Number of cases reported up to 30 November 2013."
"MENING_2","PUBLISHED","2013","AFR","CIV","255","255.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","CMR","1010","1010.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","COD","9339","9339.00000","","","Number of cases reported up to 23 November 2013."
"MENING_2","PUBLISHED","2013","AFR","GHA","454","454.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","GIN","480","480.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","GMB","248","248.00000","","","Number of cases reported up to 7 December 2013."
"MENING_2","PUBLISHED","2013","AFR","MLI","358","358.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","MRT","14","14.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","NER","311","311.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","NGA","871","871.00000","","",""
"MENING_2","PUBLISHED","2013","EMR","SDN","1110","1110.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","SEN","379","379.00000","","",""
"MENING_2","PUBLISHED","2013","EMR","SSD","259","259.00000","","","Number of cases reported up to 13 October 2013."
"MENING_2","PUBLISHED","2013","AFR","TCD","371","371.00000","","",""
"MENING_2","PUBLISHED","2013","AFR","TGO","266","266.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","BEN","711","711.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","BFA","3476","3476.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","CAF","169","169.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","CIV","196","196.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","CMR","1156","1156.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","COD","10109","10109.00000","","","Number of cases reported up to 14 December 2014."
"MENING_2","PUBLISHED","2014","AFR","ETH","1744","1744.00000","","","Number of cases reported up to 30 November 2014."
"MENING_2","PUBLISHED","2014","AFR","GHA","448","448.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","GIN","582","582.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","GMB","214","214.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","MLI","327","327.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","MRT","1","1.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","NER","327","327.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","NGA","1175","1175.00000","","",""
"MENING_2","PUBLISHED","2014","EMR","SDN","207","207.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","SEN","102","102.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","SSD","111","111.00000","","",""
"MENING_2","PUBLISHED","2014","AFR","TCD","235","235.00000","","",""
