"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"M_Est_smk_daily","PUBLISHED","2007","AFR","GHA","FMLE","0.4 [0.2-0.6]","0.40000","0.20000","0.60000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","GHA","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","GHA","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"M_Est_smk_daily","PUBLISHED","2012","SEAR","LKA","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_daily","PUBLISHED","2014","SEAR","LKA","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"M_Est_smk_daily","PUBLISHED","2018","EMR","MAR","FMLE","0.5 [0.2-0.7]","0.50000","0.20000","0.70000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","NGA","FMLE","0.4 [0.2-0.7]","0.40000","0.20000","0.70000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","NGA","FMLE","0.4 [0.2-0.5]","0.40000","0.20000","0.50000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","NGA","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_daily","PUBLISHED","2007","EMR","OMN","FMLE","0.3 [0.2-0.5]","0.30000","0.20000","0.50000",""
"M_Est_smk_daily","PUBLISHED","2016","EMR","QAT","FMLE","0.5 [0.2-0.8]","0.50000","0.20000","0.80000",""
"M_Est_smk_daily","PUBLISHED","2018","EMR","QAT","FMLE","0.4 [0.2-0.7]","0.40000","0.20000","0.70000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","BEN","FMLE","0.6 [0.3-0.8]","0.60000","0.30000","0.80000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","BEN","FMLE","0.5 [0.3-0.8]","0.50000","0.30000","0.80000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","CIV","FMLE","0.8 [0.3-1.4]","0.80000","0.30000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","CIV","FMLE","0.7 [0.3-1.2]","0.70000","0.30000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","CIV","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","CIV","FMLE","0.6 [0.3-1.1]","0.60000","0.30000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","DZA","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","DZA","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","DZA","FMLE","0.5 [0.3-0.9]","0.50000","0.30000","0.90000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","ETH","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","ETH","FMLE","0.4 [0.3-0.7]","0.40000","0.30000","0.70000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","ETH","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","ETH","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","ETH","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","GMB","FMLE","0.6 [0.3-0.8]","0.60000","0.30000","0.80000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","GMB","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","GMB","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","KEN","FMLE","0.6 [0.3-0.9]","0.60000","0.30000","0.90000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","KEN","FMLE","0.5 [0.3-0.8]","0.50000","0.30000","0.80000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","KEN","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_smk_daily","PUBLISHED","2010","SEAR","LKA","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_smk_daily","PUBLISHED","2010","EMR","MAR","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2012","EMR","MAR","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2014","EMR","MAR","FMLE","0.6 [0.3-0.9]","0.60000","0.30000","0.90000",""
"M_Est_smk_daily","PUBLISHED","2016","EMR","MAR","FMLE","0.5 [0.3-0.8]","0.50000","0.30000","0.80000",""
"M_Est_smk_daily","PUBLISHED","2014","EMR","QAT","FMLE","0.6 [0.3-0.9]","0.60000","0.30000","0.90000",""
"M_Est_smk_daily","PUBLISHED","2018","EMR","SAU","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","SEN","FMLE","0.6 [0.3-0.9]","0.60000","0.30000","0.90000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","SEN","FMLE","0.6 [0.3-0.8]","0.60000","0.30000","0.80000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","SEN","FMLE","0.5 [0.3-0.8]","0.50000","0.30000","0.80000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","STP","FMLE","0.7 [0.3-1.2]","0.70000","0.30000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","STP","FMLE","0.7 [0.3-1.2]","0.70000","0.30000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","TGO","FMLE","0.7 [0.3-1.1]","0.70000","0.30000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","TGO","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","BEN","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","BEN","FMLE","0.6 [0.4-1.0]","0.60000","0.40000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2018","SEAR","BGD","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","CIV","FMLE","1.1 [0.4-1.8]","1.10000","0.40000","1.80000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","CIV","FMLE","0.9 [0.4-1.5]","0.90000","0.40000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","COG","FMLE","0.8 [0.4-1.1]","0.80000","0.40000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","COG","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","COG","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","DZA","FMLE","0.9 [0.4-1.4]","0.90000","0.40000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","DZA","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","GMB","FMLE","0.6 [0.4-0.9]","0.60000","0.40000","0.90000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","KEN","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","KEN","FMLE","0.7 [0.4-0.9]","0.70000","0.40000","0.90000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","LBR","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","LBR","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2007","SEAR","LKA","FMLE","0.6 [0.4-0.8]","0.60000","0.40000","0.80000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","LSO","FMLE","0.9 [0.4-1.5]","0.90000","0.40000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2007","EMR","MAR","FMLE","0.8 [0.4-1.4]","0.80000","0.40000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","MDG","FMLE","1.2 [0.4-2.2]","1.20000","0.40000","2.20000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","MDG","FMLE","1.1 [0.4-2.0]","1.10000","0.40000","2.00000",""
"M_Est_smk_daily","PUBLISHED","2018","WPR","MYS","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2010","EMR","QAT","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2012","EMR","QAT","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2014","EMR","SAU","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2016","EMR","SAU","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","SEN","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","SEN","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2018","AMR","SLV","FMLE","1.3 [0.4-2.2]","1.30000","0.40000","2.20000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","STP","FMLE","1.0 [0.4-1.7]","1.00000","0.40000","1.70000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","STP","FMLE","0.9 [0.4-1.5]","0.90000","0.40000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","STP","FMLE","0.8 [0.4-1.4]","0.80000","0.40000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","STP","FMLE","0.8 [0.4-1.4]","0.80000","0.40000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","TCD","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","TGO","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","ZWE","FMLE","0.9 [0.4-1.4]","0.90000","0.40000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","BEN","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2016","SEAR","BGD","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","COG","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","COG","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","DZA","FMLE","1.0 [0.5-1.6]","1.00000","0.50000","1.60000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","GMB","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","GMB","FMLE","0.7 [0.5-1.0]","0.70000","0.50000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2018","SEAR","IDN","FMLE","0.7 [0.5-0.9]","0.70000","0.50000","0.90000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","KEN","FMLE","0.9 [0.5-1.2]","0.90000","0.50000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","LBR","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","LBR","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","LSO","FMLE","1.0 [0.5-1.8]","1.00000","0.50000","1.80000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","LSO","FMLE","0.9 [0.5-1.6]","0.90000","0.50000","1.60000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","MDG","FMLE","1.3 [0.5-2.3]","1.30000","0.50000","2.30000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","MLI","FMLE","1.2 [0.5-1.9]","1.20000","0.50000","1.90000",""
"M_Est_smk_daily","PUBLISHED","2016","WPR","MYS","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2007","EMR","QAT","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","SEN","FMLE","0.8 [0.5-1.3]","0.80000","0.50000","1.30000",""
"M_Est_smk_daily","PUBLISHED","2014","AMR","SLV","FMLE","1.5 [0.5-2.4]","1.50000","0.50000","2.40000",""
"M_Est_smk_daily","PUBLISHED","2016","AMR","SLV","FMLE","1.4 [0.5-2.4]","1.40000","0.50000","2.40000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","SWZ","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","SWZ","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","TCD","FMLE","1.0 [0.5-1.4]","1.00000","0.50000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","TCD","FMLE","0.9 [0.5-1.3]","0.90000","0.50000","1.30000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","TGO","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","TGO","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2016","EUR","UZB","FMLE","1.0 [0.5-1.4]","1.00000","0.50000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2018","EUR","UZB","FMLE","0.9 [0.5-1.4]","0.90000","0.50000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","ZWE","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","ZWE","FMLE","0.9 [0.5-1.5]","0.90000","0.50000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","BDI","FMLE","1.5 [0.6-2.4]","1.50000","0.60000","2.40000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","BDI","FMLE","1.4 [0.6-2.2]","1.40000","0.60000","2.20000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","BDI","FMLE","1.3 [0.6-2.1]","1.30000","0.60000","2.10000",""
"M_Est_smk_daily","PUBLISHED","2014","SEAR","BGD","FMLE","1.0 [0.6-1.4]","1.00000","0.60000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2016","AMR","BRB","FMLE","1.3 [0.6-2.0]","1.30000","0.60000","2.00000",""
"M_Est_smk_daily","PUBLISHED","2018","AMR","BRB","FMLE","1.2 [0.6-2.1]","1.20000","0.60000","2.10000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","COG","FMLE","1.0 [0.6-1.5]","1.00000","0.60000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2016","SEAR","IDN","FMLE","0.8 [0.6-1.0]","0.80000","0.60000","1.00000",""
"M_Est_smk_daily","PUBLISHED","2016","EMR","IRN","FMLE","0.9 [0.6-1.3]","0.90000","0.60000","1.30000",""
"M_Est_smk_daily","PUBLISHED","2018","EMR","IRN","FMLE","0.8 [0.6-1.2]","0.80000","0.60000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","LBR","FMLE","1.2 [0.6-1.8]","1.20000","0.60000","1.80000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","LSO","FMLE","1.4 [0.6-2.4]","1.40000","0.60000","2.40000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","LSO","FMLE","1.3 [0.6-2.1]","1.30000","0.60000","2.10000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","LSO","FMLE","1.1 [0.6-1.9]","1.10000","0.60000","1.90000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","MDG","FMLE","1.8 [0.6-3.1]","1.80000","0.60000","3.10000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","MDG","FMLE","1.5 [0.6-2.6]","1.50000","0.60000","2.60000",""
"M_Est_smk_daily","PUBLISHED","2016","AFR","MLI","FMLE","1.3 [0.6-2.1]","1.30000","0.60000","2.10000",""
"M_Est_smk_daily","PUBLISHED","2014","WPR","MYS","FMLE","0.9 [0.6-1.2]","0.90000","0.60000","1.20000",""
"M_Est_smk_daily","PUBLISHED","2018","AMR","PAN","FMLE","1.1 [0.6-1.8]","1.10000","0.60000","1.80000",""
"M_Est_smk_daily","PUBLISHED","2010","EMR","SAU","FMLE","1.1 [0.6-1.6]","1.10000","0.60000","1.60000",""
"M_Est_smk_daily","PUBLISHED","2012","EMR","SAU","FMLE","0.9 [0.6-1.4]","0.90000","0.60000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2012","AMR","SLV","FMLE","1.6 [0.6-2.6]","1.60000","0.60000","2.60000",""
"M_Est_smk_daily","PUBLISHED","2014","AFR","SWZ","FMLE","1.0 [0.6-1.5]","1.00000","0.60000","1.50000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","TGO","FMLE","1.2 [0.6-1.8]","1.20000","0.60000","1.80000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","UGA","FMLE","1.0 [0.6-1.4]","1.00000","0.60000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2007","EUR","UZB","FMLE","1.0 [0.6-1.4]","1.00000","0.60000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2010","EUR","UZB","FMLE","1.0 [0.6-1.4]","1.00000","0.60000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2012","EUR","UZB","FMLE","1.0 [0.6-1.4]","1.00000","0.60000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2014","EUR","UZB","FMLE","1.0 [0.6-1.4]","1.00000","0.60000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","ZWE","FMLE","1.1 [0.6-1.6]","1.10000","0.60000","1.60000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","BDI","FMLE","1.6 [0.7-2.6]","1.60000","0.70000","2.60000",""
"M_Est_smk_daily","PUBLISHED","2018","AFR","BFA","FMLE","1.5 [0.7-2.4]","1.50000","0.70000","2.40000",""
"M_Est_smk_daily","PUBLISHED","2014","AMR","BRB","FMLE","1.3 [0.7-2.0]","1.30000","0.70000","2.00000",""
"M_Est_smk_daily","PUBLISHED","2014","SEAR","IDN","FMLE","0.9 [0.7-1.1]","0.90000","0.70000","1.10000",""
"M_Est_smk_daily","PUBLISHED","2018","SEAR","IND","FMLE","1.1 [0.7-1.4]","1.10000","0.70000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2014","EMR","IRN","FMLE","1.1 [0.7-1.4]","1.10000","0.70000","1.40000",""
"M_Est_smk_daily","PUBLISHED","2007","AFR","LBR","FMLE","1.5 [0.7-2.2]","1.50000","0.70000","2.20000",""
"M_Est_smk_daily","PUBLISHED","2010","AFR","MDG","FMLE","1.6 [0.7-2.8]","1.60000","0.70000","2.80000",""
"M_Est_smk_daily","PUBLISHED","2012","AFR","MLI","FMLE","1.5 [0.7-2.3]","1.50000","0.70000","2.30000",""
