"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q1x1x1","PUBLISHED","2017","EMR","QAT","Ageing","","","",""
"GDO_q1x1x1","PUBLISHED","2017","AFR","TGO","Noncommunicable disease","","","",""
"GDO_q1x1x1","PUBLISHED","2017","SEAR","BGD","Noncommunicable disease","","","",""
"GDO_q1x1x1","PUBLISHED","2017","EUR","ITA","Health","","","",""
"GDO_q1x1x1","PUBLISHED","2017","SEAR","MMR","Not applicable","","","",""
"GDO_q1x1x1","PUBLISHED","2017","WPR","JPN","Ageing","","","",""
"GDO_q1x1x1","PUBLISHED","2017","EUR","NLD","Health","","","",""
"GDO_q1x1x1","PUBLISHED","2017","AFR","MUS","Mental Health","","","",""
"GDO_q1x1x1","PUBLISHED","2017","AMR","CHL","Mental Health","","","",""
"GDO_q1x1x1","PUBLISHED","2017","EMR","JOR","Mental Health","","","",""
"GDO_q1x1x1","PUBLISHED","2017","EMR","TUN","Not applicable","","","",""
"GDO_q1x1x1","PUBLISHED","2017","EUR","FRA","Health","","","",""
"GDO_q1x1x1","PUBLISHED","2017","EUR","SWE","Ageing","","","",""
"GDO_q1x1x1","PUBLISHED","2017","WPR","AUS","Ageing","","","",""
"GDO_q1x1x1","PUBLISHED","2017","AFR","SWZ","Mental health","","","",""
"GDO_q1x1x1","PUBLISHED","2017","SEAR","MDV","Ageing","","","",""
"GDO_q1x1x1","PUBLISHED","2017","WPR","FJI","Not applicable","","","",""
"GDO_q1x1x1","PUBLISHED","2017","EUR","CHE","Health","","","",""
"GDO_q1x1x1","PUBLISHED","2017","EUR","HUN","Not applicable","","","",""
"GDO_q1x1x1","PUBLISHED","2017","AMR","CRI","Health","","","",""
"GDO_q1x1x1","PUBLISHED","2017","AMR","DOM","Health","","","",""
