"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"RSUD_820","PUBLISHED","2014","EMR","AFG","None","","","",""
"RSUD_820","PUBLISHED","2014","EUR","ALB","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","AND","One data collection system for alcohol use only","","","",""
"RSUD_820","PUBLISHED","2014","AMR","ARG","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","ARM","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","WPR","AUS","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","AUT","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","AZE","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","BDI","None","","","",""
"RSUD_820","PUBLISHED","2014","EUR","BEL","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","BFA","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","SEAR","BGD","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EMR","BHR","None","","","",""
"RSUD_820","PUBLISHED","2014","EUR","BIH","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","EUR","BLR","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","BLZ","None","","","",""
"RSUD_820","PUBLISHED","2014","AMR","BOL","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","BRA","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","BRB","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","WPR","BRN","None","","","",""
"RSUD_820","PUBLISHED","2014","SEAR","BTN","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","BWA","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","CAF","None","","","",""
"RSUD_820","PUBLISHED","2014","AMR","CAN","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","CHE","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","CHL","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","WPR","CHN","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","AFR","CIV","One data collection system for alcohol use only","","","",""
"RSUD_820","PUBLISHED","2014","AFR","COD","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","COG","None","","","",""
"RSUD_820","PUBLISHED","2014","AMR","COL","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","COM","None","","","",""
"RSUD_820","PUBLISHED","2014","AMR","CRI","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","CUB","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","CYP","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","CZE","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","DEU","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EMR","DJI","None","","","",""
"RSUD_820","PUBLISHED","2014","EUR","DNK","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","DOM","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","DZA","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","AMR","ECU","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EMR","EGY","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","ESP","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","EST","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","ETH","None","","","",""
"RSUD_820","PUBLISHED","2014","EUR","FIN","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","FRA","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","WPR","FSM","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","GAB","None","","","",""
"RSUD_820","PUBLISHED","2014","EUR","GBR","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","GEO","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","GHA","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","GRC","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","GRD","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","GTM","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","GUY","None","","","",""
"RSUD_820","PUBLISHED","2014","AMR","HND","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","HRV","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","AMR","HTI","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","HUN","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","SEAR","IDN","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","SEAR","IND","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","IRL","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","EMR","IRN","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","EMR","IRQ","None","","","",""
"RSUD_820","PUBLISHED","2014","EUR","ISL","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","ISR","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","ITA","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AMR","JAM","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EMR","JOR","None","","","",""
"RSUD_820","PUBLISHED","2014","WPR","JPN","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","EUR","KAZ","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","KGZ","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","WPR","KHM","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","WPR","KOR","One data collection system for alcohol use only","","","",""
"RSUD_820","PUBLISHED","2014","EMR","KWT","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EMR","LBN","None","","","",""
"RSUD_820","PUBLISHED","2014","EMR","LBY","None","","","",""
"RSUD_820","PUBLISHED","2014","AMR","LCA","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","SEAR","LKA","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","LTU","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","LVA","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EMR","MAR","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","MDA","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","MDG","None","","","",""
"RSUD_820","PUBLISHED","2014","AMR","MEX","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","EUR","MKD","Two separate data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","MLI","None","","","",""
"RSUD_820","PUBLISHED","2014","EUR","MLT","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","SEAR","MMR","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","EUR","MNE","None","","","",""
"RSUD_820","PUBLISHED","2014","WPR","MNG","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","MOZ","One data collection systems for alcohol and drug use","","","",""
"RSUD_820","PUBLISHED","2014","AFR","MRT","None","","","",""
"RSUD_820","PUBLISHED","2014","WPR","MYS","One data collection system for drug use only","","","",""
"RSUD_820","PUBLISHED","2014","AFR","NAM","None","","","",""
"RSUD_820","PUBLISHED","2014","AFR","NGA","None","","","",""
"RSUD_820","PUBLISHED","2014","EUR","NLD","One data collection systems for alcohol and drug use","","","",""
