"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000368","PUBLISHED","2010","EMR","AFG","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","ALB",". . .","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","DZA","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","AND","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","AGO","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","ATG","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","ARG","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","ARM","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","AUS","In a general store without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","AUT","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","AZE","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","BHS","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EMR","BHR","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","SEAR","BGD","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","BRB","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","BLR","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","BEL","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","BLZ","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","BEN","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","SEAR","BTN","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","BOL","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","BIH","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","BWA","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","BRA","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","BRN","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","BGR","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","BFA","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","BDI","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","KHM","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","CMR","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","CAN","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","CPV","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","CAF","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","TCD","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","CHL","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","CHN","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","COL","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","COM","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","COG","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","COK","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","CRI","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","HRV","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","CUB","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","CYP","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","CZE","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","SEAR","PRK","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","COD","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","DNK","In a pharmacy without a prescription","","","","Gum and patches are sold in Denmark without prescription in pharmacies, at supermarkets, gas stations, etc.  Resoriblets (tablets) and inhalers are sold in pharmacies without prescription."
"TOBACCO_0000000368","PUBLISHED","2010","EMR","DJI","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","DMA","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","DOM","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","ECU","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EMR","EGY","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","SLV","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","GNQ","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","ERI","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","EST","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","ETH","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","FJI","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","FIN","In a general store without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","FRA","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","GAB","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","GMB","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","GEO","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","DEU","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","GHA","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","GRC","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","GRD","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","GTM","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","GIN","In a general store without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","GNB","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","GUY","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","HTI","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","HND","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","HUN","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","ISL","In a general store without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","SEAR","IND","In a general store without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","SEAR","IDN","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EMR","IRN","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EMR","IRQ","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","IRL","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","ISR","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","ITA","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","JAM","Pharmacy ","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","JPN","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EMR","JOR","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","KAZ","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","KEN","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","KIR",". . .","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EMR","KWT","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","KGZ","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","LAO","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","LVA","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EMR","LBN","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","LSO","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","LBR","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EMR","LBY","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","LTU","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","LUX","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","MDG","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","MWI","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","MYS","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","SEAR","MDV","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","MLI","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","MLT","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","MHL","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","MRT","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","MUS","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AMR","MEX","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","FSM","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EUR","MCO","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","WPR","MNG","In a pharmacy without a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","EMR","MAR","In a pharmacy with a prescription","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","AFR","MOZ","-","","","",""
"TOBACCO_0000000368","PUBLISHED","2010","SEAR","MMR","-","","","",""
