"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"RSUD_830","PUBLISHED","2014","EMR","AFG","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","ALB","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","AND","None","","","",""
"RSUD_830","PUBLISHED","2014","EUR","ARM","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","WPR","AUS","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","AUT","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","AZE","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AFR","BDI","None","","","",""
"RSUD_830","PUBLISHED","2014","EUR","BEL","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AFR","BEN","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AFR","BFA","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","SEAR","BGD","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EMR","BHR","None","","","",""
"RSUD_830","PUBLISHED","2014","EUR","BIH","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","BLR","Two separate data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AMR","BLZ","None","","","",""
"RSUD_830","PUBLISHED","2014","AMR","BOL","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AMR","BRA","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AMR","BRB","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","WPR","BRN","None","","","",""
"RSUD_830","PUBLISHED","2014","AFR","BWA","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AFR","CAF","None","","","",""
"RSUD_830","PUBLISHED","2014","AMR","CAN","None","","","",""
"RSUD_830","PUBLISHED","2014","EUR","CHE","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AMR","CHL","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","WPR","CHN","One data collection system for drug use disorders only","","","",""
"RSUD_830","PUBLISHED","2014","AFR","COD","None","","","",""
"RSUD_830","PUBLISHED","2014","AFR","COG","None","","","",""
"RSUD_830","PUBLISHED","2014","AMR","COL","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AFR","COM","None","","","",""
"RSUD_830","PUBLISHED","2014","AMR","CRI","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AMR","CUB","Two separate data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","CYP","None","","","",""
"RSUD_830","PUBLISHED","2014","EUR","CZE","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","DEU","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EMR","DJI","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","DNK","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","AMR","DOM","None","","","",""
"RSUD_830","PUBLISHED","2014","AFR","DZA","One data collection system for drug use disorders only","","","",""
"RSUD_830","PUBLISHED","2014","AMR","ECU","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EMR","EGY","None","","","",""
"RSUD_830","PUBLISHED","2014","EUR","ESP","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","EST","One data collection system for drug use disorders only","","","",""
"RSUD_830","PUBLISHED","2014","AFR","ETH","None","","","",""
"RSUD_830","PUBLISHED","2014","EUR","FIN","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","EUR","FRA","One data collection systems for alcohol and drug use disorders","","","",""
"RSUD_830","PUBLISHED","2014","WPR","FSM","One data collection systems for alcohol and drug use disorders","","","",""
